Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
951,Rick Fox,"July 24, 1969",88.0,56.0,274.5,3.92,9.45,0.42,1.14,3.21,0.35,2.79,6.22,0.45,1.26,1.51,0.83,1.69,3.45,5.14,3.26,1.01,0.58,2.06,4.75,10.3
