Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1838,338.0,35.0,3354.0,801.0,1381.0,0.58,12.0,40.0,0.3,789.0,1341.0,0.59,0.58,534.0,695.0,0.77,472.0,907.0,1379.0,202.0,78.0,121.0,262.0,428.0,2148.0,0
