Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1066,49.0,475.0,4.8,0.33,0.29,0.07,7.5,2.93,5.17,7.1,2.13,1.1,11.6,20.5,-0.1,0.2,0.1,-0.09,-5.9,-2.27,-8.17,-0.1
