Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3033,Darius Washington,"December 6, 1985",18,0,146,7.8,17.8,0.44,1.5,4.4,0.34,6.3,13.3,0.47,2.6,4.8,0.54,1.5,5.9,7.4,5.6,1.9,0.0,5.2,5.9,19.6,89.0,103.0
