Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2013,3,2827,BRK,Brooklyn Nets,Tyshawn Taylor,1990-04-12,22.0,NBA,PG,38,0,221,7.8,21.3,0.37,1.5,3.2,0.46,6.4,18.1,0.35,3.7,6.6,0.56,0.5,3.9,4.4,5.1,3.2,0.0,6.1,6.1,20.8,80,106
2014,3,2827,BRK,Brooklyn Nets,Tyshawn Taylor,1990-04-12,23.0,NBA,PG,23,3,270,6.0,17.7,0.34,0.6,2.3,0.25,5.4,15.4,0.35,4.7,5.8,0.8,0.6,2.3,2.9,7.0,2.3,0.2,6.0,5.6,17.3,80,110
