Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1718,1003.0,636.0,1481.83,4.82,10.71,0.45,1.44,3.82,0.38,3.39,6.87,0.49,1.48,1.8,0.82,0.62,3.03,3.66,2.31,1.42,0.4,1.25,2.37,12.57
