Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,24.0,MIL,NBA,C,46.0,26.0,12.8,1.7,2.9,0.591,0.0,0.0,1.0,1.7,2.8,0.585,0.598,0.5,1.0,0.489,1.2,2.1,3.3,0.5,0.2,0.6,0.5,1.4,3.9
1995-96,25.0,TOT,NBA,C,39.0,4.0,17.3,1.9,3.5,0.536,0.0,0.1,0.5,1.9,3.5,0.537,0.54,1.0,2.2,0.448,1.4,2.2,3.6,0.6,0.4,0.6,1.3,2.2,4.8
1995-96,25.0,MIL,NBA,C,5.0,3.0,13.0,0.4,1.4,0.286,0.0,0.0,,0.4,1.4,0.286,0.286,0.4,0.8,0.5,0.6,1.8,2.4,0.0,0.2,0.2,0.2,1.0,1.2
1995-96,25.0,VAN,NBA,C,34.0,1.0,18.0,2.1,3.9,0.55,0.0,0.1,0.5,2.1,3.8,0.55,0.553,1.1,2.4,0.446,1.5,2.3,3.8,0.6,0.4,0.7,1.4,2.4,5.4
1996-97,26.0,VAN,NBA,C,28.0,8.0,11.0,1.0,2.3,0.444,0.0,0.0,,1.0,2.3,0.444,0.444,0.6,1.1,0.533,1.1,1.0,2.1,0.5,0.2,0.4,1.0,1.6,2.6
