Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021,9,2653,DET,Detroit Pistons,Deividas Sirvydis,"June 10, 2000",20.0,NBA,SG,4,5,-9.8,0.0,1.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,17.3,0.0,0.0,0.0,-0.34,-13.5,-7.9,-21.4,0.0
