Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2869,Billy Thompson,1963-12-01,300.0,149.0,1116.17,4.38,9.68,0.45,0.0,0.05,0,4.38,9.67,0.45,2.75,3.77,0.73,2.65,4.43,7.1,2.0,0.7,0.97,2.83,4.9,11.53
