Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2013,9,2648,DET,Detroit Pistons,Kyle Singler,"May 4, 1988",24.0,NBA,SF,82.0,74.0,2293.0,6.3,14.8,0.43,1.6,4.6,0.35,4.7,10.2,0.46,2.3,2.9,0.81,2.5,5.1,7.6,1.8,1.3,0.9,2.3,5.0,16.6,102.0,110.0
2014,9,2648,DET,Detroit Pistons,Kyle Singler,"May 4, 1988",25.0,NBA,SF,82.0,36.0,2337.0,5.8,13.0,0.45,2.0,5.3,0.38,3.8,7.7,0.49,3.3,4.0,0.83,2.5,4.0,6.6,1.6,1.3,0.8,1.7,4.6,17.0,117.0,113.0
2015,31,2648,TOT,Total After Trade,Kyle Singler,"May 4, 1988",26.0,NBA,SF,80.0,58.0,1743.0,5.1,13.1,0.39,2.8,7.1,0.4,2.2,6.0,0.37,1.2,1.5,0.77,1.0,4.7,5.7,2.5,1.4,0.6,1.6,4.5,14.1,104.0,109.0
2015,9,2648,DET,Detroit Pistons,Kyle Singler,"May 4, 1988",26.0,NBA,SF,54.0,40.0,1287.0,5.6,14.1,0.4,3.1,7.5,0.41,2.6,6.6,0.39,1.2,1.4,0.81,0.9,4.7,5.6,2.7,1.3,0.6,1.7,3.9,15.5,105.0,109.0
2015,21,2648,OKC,Oklahoma City Thunder,Kyle Singler,"May 4, 1988",26.0,NBA,SF,26.0,18.0,456.0,3.5,10.6,0.33,2.2,5.9,0.37,1.3,4.6,0.29,1.2,1.8,0.69,1.1,4.9,6.0,2.0,1.5,0.8,1.4,6.0,10.4,98.0,107.0
2016,21,2648,OKC,Oklahoma City Thunder,Kyle Singler,"May 4, 1988",27.0,NBA,SF,68.0,2.0,977.0,4.4,11.2,0.39,1.5,4.9,0.31,2.8,6.3,0.45,1.5,2.2,0.66,2.5,4.6,7.2,1.2,1.5,0.5,1.6,6.1,11.7,102.0,108.0
2017,21,2648,OKC,Oklahoma City Thunder,Kyle Singler,"May 4, 1988",28.0,NBA,SF,32.0,2.0,385.0,4.3,10.6,0.41,0.9,4.7,0.19,3.4,5.9,0.59,1.7,2.2,0.76,1.0,5.1,6.1,1.1,0.9,0.6,1.4,3.7,11.2,99.0,111.0
2018,21,2648,OKC,Oklahoma City Thunder,Kyle Singler,"May 4, 1988",29.0,NBA,SF,12.0,0.0,59.0,5.9,17.7,0.33,1.7,4.2,0.4,4.2,13.5,0.31,5.9,10.9,0.54,0.8,7.6,8.4,1.7,0.8,0.0,2.5,3.4,19.3,88.0,111.0
