Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1090,8.0,0.0,9.5,0.75,1.6,0.47,0.0,0.0,0,0.75,1.6,0.47,0.47,0.25,0.65,0.38,0.25,1.75,2.0,0.15,0.15,0.15,0.65,1.1,1.75
