Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,28,3240,TOR,Toronto Raptors,Delon Wright,"April 26, 1992",23.0,NBA,PG,27.0,229.0,17.8,0.54,0.16,0.44,4.1,14.3,9.3,22.5,1.8,1.1,14.4,22.1,0.3,0.2,0.6,0.12,1.1,-0.3,0.9,0.2
2017,28,3240,TOR,Toronto Raptors,Delon Wright,"April 26, 1992",24.0,NBA,PG,27.0,446.0,15.0,0.54,0.26,0.47,4.1,8.1,6.1,18.2,3.1,2.1,15.1,16.6,0.5,0.6,1.1,0.12,-0.1,2.1,2.0,0.5
2018,28,3240,TOR,Toronto Raptors,Delon Wright,"April 26, 1992",25.0,NBA,PG,69.0,1433.0,16.5,0.57,0.35,0.27,3.6,11.7,7.7,19.6,2.5,1.8,13.9,17.2,2.5,2.1,4.5,0.15,1.4,1.8,3.3,1.9
2019,31,3240,TOT,Total After Trade,Delon Wright,"April 26, 1992",26.0,NBA,PG,75.0,1699.0,15.5,0.52,0.3,0.27,4.4,12.8,8.6,21.6,2.5,1.6,11.0,18.1,1.9,2.4,4.3,0.12,0.1,1.4,1.5,1.5
2019,28,3240,TOR,Toronto Raptors,Delon Wright,"April 26, 1992",26.0,NBA,PG,49.0,897.0,14.5,0.53,0.31,0.21,4.8,10.1,7.5,16.8,2.5,1.4,10.4,17.1,1.0,1.3,2.3,0.12,0.1,1.6,1.7,0.8
2019,15,3240,MEM,Memphis Grizzlies,Delon Wright,"April 26, 1992",26.0,NBA,PG,26.0,802.0,16.6,0.52,0.29,0.34,4.0,15.9,9.9,26.9,2.6,1.8,11.6,19.2,0.9,1.1,2.0,0.12,0.0,1.2,1.2,0.6
2020,7,3240,DAL,Dallas Mavericks,Delon Wright,"April 26, 1992",27.0,NBA,PG,73.0,1570.0,15.4,0.55,0.31,0.24,4.7,13.8,9.4,21.0,2.6,1.2,13.8,14.4,2.6,1.8,4.4,0.13,0.0,1.8,1.9,1.5
2021,9,3240,DET,Detroit Pistons,Delon Wright,"April 26, 1992",28.0,NBA,SG,23.0,644.0,15.7,0.54,0.33,0.3,4.1,14.6,9.1,25.6,2.5,1.7,11.5,15.1,1.0,0.7,1.6,0.12,1.1,1.6,2.7,0.7
