Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,11,1259,HOU,Houston Rockets,Tom Henderson,1952-01-26,28.0,NBA,PG,7.0,,29.0,3.1,6.6,0.48,0.0,0.1,0.0,3.1,6.4,0.49,0.48,1.7,2.1,0.8,0.7,1.6,2.3,6.0,1.0,0.6,1.6,2.7,8.0
1981,11,1259,HOU,Houston Rockets,Tom Henderson,1952-01-26,29.0,NBA,SG,21.0,,29.3,2.8,6.3,0.45,0.0,0.0,0.0,2.8,6.2,0.45,0.45,1.1,1.3,0.82,0.7,2.0,2.6,5.0,0.8,0.0,1.6,1.9,6.7
1982,11,1259,HOU,Houston Rockets,Tom Henderson,1952-01-26,30.0,NBA,SG,3.0,,22.7,1.7,5.3,0.31,0.0,0.0,,1.7,5.3,0.31,0.31,1.3,1.3,1.0,1.7,1.0,2.7,3.0,0.0,0.0,1.3,1.7,4.7
