Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009.0,14.0,444,LAL,Los Angeles Lakers,Andrew Bynum,21.0,23.0,18.0,400.0,58.0,127.0,0.46,0.0,0.0,,58.0,127.0,0.46,0.46,28.0,43.0,0.65,33.0,53.0,86.0,10.0,8.0,21.0,19.0,77.0,144.0
2009.0,14.0,919,LAL,Los Angeles Lakers,Derek Fisher,34.0,22.0,22.0,635.0,63.0,160.0,0.39,19.0,67.0,0.28,44.0,93.0,0.47,0.45,31.0,36.0,0.86,7.0,38.0,45.0,49.0,21.0,1.0,24.0,61.0,176.0
2009.0,14.0,1379,LAL,Los Angeles Lakers,Didier Ilunga-Mbenga,28.0,7.0,0.0,16.0,1.0,6.0,0.17,0.0,0.0,,1.0,6.0,0.17,0.17,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0
2009.0,14.0,890,LAL,Los Angeles Lakers,Jordan Farmar,22.0,20.0,1.0,260.0,34.0,87.0,0.39,12.0,39.0,0.31,22.0,48.0,0.46,0.46,14.0,19.0,0.74,5.0,23.0,28.0,33.0,9.0,3.0,18.0,16.0,94.0
2009.0,14.0,2349,LAL,Los Angeles Lakers,Josh Powell,26.0,14.0,0.0,73.0,11.0,26.0,0.42,1.0,1.0,1.0,10.0,25.0,0.4,0.44,6.0,6.0,1.0,7.0,10.0,17.0,4.0,0.0,1.0,4.0,8.0,29.0
2009.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,30.0,23.0,23.0,940.0,242.0,530.0,0.46,37.0,106.0,0.35,205.0,424.0,0.48,0.49,174.0,197.0,0.88,19.0,104.0,123.0,126.0,38.0,21.0,59.0,59.0,695.0
2009.0,14.0,2185,LAL,Los Angeles Lakers,Lamar Odom,29.0,23.0,5.0,735.0,108.0,206.0,0.52,18.0,35.0,0.51,90.0,171.0,0.53,0.57,49.0,80.0,0.61,64.0,146.0,210.0,42.0,16.0,31.0,39.0,75.0,283.0
2009.0,14.0,3019,LAL,Los Angeles Lakers,Luke Walton,28.0,21.0,0.0,332.0,32.0,75.0,0.43,5.0,16.0,0.31,27.0,59.0,0.46,0.46,11.0,18.0,0.61,16.0,36.0,52.0,45.0,14.0,3.0,20.0,41.0,80.0
2009.0,14.0,1008,LAL,Los Angeles Lakers,Pau Gasol,28.0,23.0,23.0,931.0,160.0,276.0,0.58,0.0,0.0,,160.0,276.0,0.58,0.58,100.0,140.0,0.71,68.0,181.0,249.0,58.0,19.0,45.0,44.0,69.0,420.0
2009.0,14.0,2986,LAL,Los Angeles Lakers,Sasha Vujacic,24.0,23.0,0.0,250.0,24.0,91.0,0.26,16.0,51.0,0.31,8.0,40.0,0.2,0.35,5.0,6.0,0.83,7.0,25.0,32.0,12.0,10.0,4.0,10.0,34.0,69.0
2009.0,14.0,398,LAL,Los Angeles Lakers,Shannon Brown,23.0,21.0,0.0,276.0,36.0,83.0,0.43,12.0,25.0,0.48,24.0,58.0,0.41,0.51,19.0,24.0,0.79,8.0,17.0,25.0,13.0,10.0,2.0,10.0,27.0,103.0
2009.0,14.0,105,LAL,Los Angeles Lakers,Trevor Ariza,23.0,23.0,23.0,722.0,92.0,185.0,0.5,40.0,84.0,0.48,52.0,101.0,0.52,0.6,36.0,64.0,0.56,22.0,75.0,97.0,54.0,36.0,10.0,38.0,73.0,260.0
