Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009.0,7.0,3234,DAL,Dallas Mavericks,Antoine Wright,24.0,10.0,5.0,167.0,21.0,43.0,0.49,8.0,21.0,0.38,13.0,22.0,0.59,0.58,9.0,11.0,0.82,5.0,8.0,13.0,10.0,3.0,2.0,4.0,30.0,59.0
2009.0,7.0,180,DAL,Dallas Mavericks,Brandon Bass,23.0,10.0,0.0,192.0,33.0,60.0,0.55,0.0,0.0,,33.0,60.0,0.55,0.55,28.0,31.0,0.9,13.0,28.0,41.0,7.0,7.0,4.0,4.0,22.0,94.0
2009.0,7.0,2161,DAL,Dallas Mavericks,Dirk Nowitzki,30.0,10.0,10.0,394.0,88.0,170.0,0.52,6.0,21.0,0.29,82.0,149.0,0.55,0.54,86.0,93.0,0.92,12.0,89.0,101.0,31.0,9.0,8.0,23.0,21.0,268.0
2009.0,7.0,661,DAL,Dallas Mavericks,Erick Dampier,33.0,10.0,10.0,255.0,22.0,36.0,0.61,0.0,0.0,,22.0,36.0,0.61,0.61,13.0,21.0,0.62,25.0,36.0,61.0,7.0,4.0,9.0,19.0,41.0,57.0
2009.0,7.0,1103,DAL,Dallas Mavericks,Gerald Green,23.0,6.0,0.0,26.0,4.0,14.0,0.29,1.0,5.0,0.2,3.0,9.0,0.33,0.32,2.0,4.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,11.0
2009.0,7.0,163,DAL,Dallas Mavericks,J.J. Barea,24.0,10.0,4.0,221.0,31.0,71.0,0.44,5.0,16.0,0.31,26.0,55.0,0.47,0.47,9.0,13.0,0.69,3.0,17.0,20.0,34.0,3.0,0.0,6.0,13.0,76.0
2009.0,7.0,2648,DAL,Dallas Mavericks,James Singleton,27.0,9.0,0.0,42.0,5.0,10.0,0.5,2.0,5.0,0.4,3.0,5.0,0.6,0.6,0.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,8.0,12.0
2009.0,7.0,1604,DAL,Dallas Mavericks,Jason Kidd,35.0,10.0,10.0,386.0,38.0,83.0,0.46,21.0,47.0,0.45,17.0,36.0,0.47,0.58,17.0,20.0,0.85,7.0,51.0,58.0,59.0,22.0,3.0,20.0,24.0,114.0
2009.0,7.0,2832,DAL,Dallas Mavericks,Jason Terry,31.0,10.0,1.0,325.0,49.0,126.0,0.39,22.0,59.0,0.37,27.0,67.0,0.4,0.48,23.0,30.0,0.77,6.0,22.0,28.0,19.0,6.0,3.0,16.0,18.0,143.0
2009.0,7.0,1339,DAL,Dallas Mavericks,Josh Howard,28.0,10.0,10.0,295.0,56.0,128.0,0.44,8.0,32.0,0.25,48.0,96.0,0.5,0.47,38.0,49.0,0.78,10.0,41.0,51.0,13.0,9.0,4.0,21.0,24.0,158.0
2009.0,7.0,483,DAL,Dallas Mavericks,Matt Carroll,28.0,4.0,0.0,14.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
2009.0,7.0,1313,DAL,Dallas Mavericks,Ryan Hollins,24.0,9.0,0.0,84.0,8.0,14.0,0.57,0.0,0.0,,8.0,14.0,0.57,0.57,6.0,10.0,0.6,9.0,15.0,24.0,1.0,1.0,4.0,4.0,22.0,22.0
