Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,6,CLE,Cleveland Cavaliers,Delonte West,25,14,14,591,73,157,0.46,12,36,0.33,61,121,0.5,0.5,35,42,0.83,6,43,49,58,19,7,34,28,193,3072
2009,6,CLE,Cleveland Cavaliers,LeBron James,24,14,14,580,159,312,0.51,27,81,0.33,132,231,0.57,0.55,149,199,0.75,19,109,128,102,23,12,38,30,494,1428
2009,6,CLE,Cleveland Cavaliers,Mo Williams,26,14,14,541,80,196,0.41,35,94,0.37,45,102,0.44,0.5,33,43,0.77,9,36,45,58,10,1,30,43,228,3164
2009,6,CLE,Cleveland Cavaliers,Anderson Varejao,26,14,14,420,41,82,0.5,0,0,,41,82,0.5,0.5,15,22,0.68,41,49,90,8,18,16,15,49,97,2958
2009,6,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,33,14,14,407,62,138,0.45,2,13,0.15,60,125,0.48,0.46,21,33,0.64,27,82,109,17,5,13,9,47,147,1377
2009,6,CLE,Cleveland Cavaliers,Joe Smith,33,13,0,218,23,50,0.46,3,5,0.6,20,45,0.44,0.49,23,29,0.79,10,38,48,3,6,7,7,25,72,2685
2009,6,CLE,Cleveland Cavaliers,Ben Wallace,34,14,0,176,8,13,0.62,0,0,,8,13,0.62,0.62,0,6,0.0,18,20,38,4,4,4,3,13,16,3008
2009,6,CLE,Cleveland Cavaliers,Daniel Gibson,22,14,0,172,13,40,0.32,10,28,0.36,3,12,0.25,0.45,11,11,1.0,1,6,7,6,1,3,7,18,47,1026
2009,6,CLE,Cleveland Cavaliers,Wally Szczerbiak,31,12,0,154,16,36,0.44,2,12,0.17,14,24,0.58,0.47,9,11,0.82,8,20,28,7,2,1,9,19,43,2798
2009,6,CLE,Cleveland Cavaliers,Sasha Pavlovic,25,11,0,91,10,20,0.5,2,8,0.25,8,12,0.67,0.55,1,3,0.33,1,14,15,4,4,0,3,9,23,2263
2009,6,CLE,Cleveland Cavaliers,Darnell Jackson,23,5,0,25,1,5,0.2,0,0,,1,5,0.2,0.2,0,2,0.0,0,5,5,1,0,0,1,5,2,1397
2009,6,CLE,Cleveland Cavaliers,Tarence Kinsey,24,9,0,11,1,3,0.33,0,0,,1,3,0.33,0.33,2,2,1.0,1,1,2,0,1,0,1,2,4,1625
