Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,25,2518,POR,Portland Trail Blazers,Brandon Roy,24,6,6,238,56,122,0.46,8,17,0.47,48,105,0.46,0.49,40,46,0.87,6,23,29,17,8,7,13,15,160
2009,25,34,POR,Portland Trail Blazers,LaMarcus Aldridge,23,6,6,237,51,104,0.49,1,4,0.25,50,100,0.5,0.5,14,20,0.7,9,36,45,8,3,10,10,16,117
2009,25,260,POR,Portland Trail Blazers,Steve Blake,28,6,6,231,22,45,0.49,10,24,0.42,12,21,0.57,0.6,5,7,0.71,4,20,24,37,5,0,9,11,59
2009,25,2220,POR,Portland Trail Blazers,Travis Outlaw,24,6,0,170,21,66,0.32,4,16,0.25,17,50,0.34,0.35,8,12,0.67,2,16,18,3,5,4,5,10,54
2009,25,906,POR,Portland Trail Blazers,Rudy Fernandez,23,6,1,162,15,35,0.43,8,19,0.42,7,16,0.44,0.54,7,7,1.0,2,15,17,6,8,3,9,12,45
2009,25,2370,POR,Portland Trail Blazers,Joel Przybilla,29,6,6,162,10,18,0.56,0,0,,10,18,0.56,0.56,3,6,0.5,19,25,44,8,4,12,3,21,23
2009,25,2184,POR,Portland Trail Blazers,Greg Oden,21,6,0,96,11,21,0.52,0,0,,11,21,0.52,0.52,8,12,0.67,11,15,26,0,2,5,8,27,30
2009,25,193,POR,Portland Trail Blazers,Nicolas Batum,20,6,5,63,5,9,0.56,2,4,0.5,3,5,0.6,0.67,0,0,,1,2,3,1,1,2,3,7,12
2009,25,967,POR,Portland Trail Blazers,Channing Frye,25,4,0,36,5,14,0.36,0,0,,5,14,0.36,0.36,2,3,0.67,1,2,3,1,0,0,0,5,12
2009,25,2495,POR,Portland Trail Blazers,Sergio Rodriguez,22,5,0,27,2,6,0.33,0,0,,2,6,0.33,0.33,0,0,,1,2,3,7,0,1,2,5,4
2009,25,195,POR,Portland Trail Blazers,Jerryd Bayless,20,2,0,11,2,6,0.33,0,1,0.0,2,5,0.4,0.33,2,3,0.67,0,1,1,0,0,1,1,0,6
2009,25,2526,POR,Portland Trail Blazers,Michael Ruffin,32,1,0,5,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,3,2,5,0,0,0,1,1,1
