Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,1755,1017.0,601.0,19700.0,2565.0,5012.0,0.51,1.0,9.0,0.11,2564.0,5003.0,0.51,0.51,1310.0,2190.0,0.6,1911.0,4365.0,6276.0,933.0,357.0,1515.0,1498.0,3315.0,6441.0,0
