Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,22.0,POR,NBA,SG,6,0,4.0,0.2,1.8,0.091,0.0,0.8,0.0,0.2,1.0,0.167,0.091,0.3,0.3,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.7
2015,23.0,POR,NBA,SG,5,1,33.2,6.4,13.4,0.478,2.2,4.6,0.478,4.2,8.8,0.477,0.56,2.0,2.6,0.769,0.2,3.8,4.0,0.4,1.2,0.2,1.2,2.6,17.0
2016,24.0,POR,NBA,SG,11,11,40.2,7.6,17.9,0.426,1.8,5.3,0.345,5.8,12.6,0.46,0.477,3.4,4.2,0.804,0.6,3.0,3.6,3.3,0.9,0.5,1.8,2.7,20.5
2017,25.0,POR,NBA,SG,4,4,35.0,8.0,20.0,0.4,2.8,5.5,0.5,5.3,14.5,0.362,0.469,3.8,4.0,0.938,2.0,4.0,6.0,1.0,1.0,0.5,3.8,2.5,22.5
2018,26.0,POR,NBA,SG,4,4,38.8,10.0,19.3,0.519,2.8,6.5,0.423,7.3,12.8,0.569,0.591,2.5,3.3,0.769,0.0,2.0,2.0,3.5,1.3,0.3,2.3,2.8,25.3
2019,27.0,POR,NBA,SG,16,16,39.7,9.6,21.9,0.44,2.9,7.3,0.393,6.8,14.6,0.464,0.506,2.6,3.5,0.732,0.9,4.1,5.0,3.7,0.8,0.6,1.9,2.1,24.7
2020,28.0,POR,NBA,SG,5,5,39.2,8.8,19.8,0.444,2.6,7.0,0.371,6.2,12.8,0.484,0.51,3.0,4.4,0.682,1.0,4.8,5.8,3.2,1.2,0.4,3.0,2.0,23.2
