Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,20.0,PHO,NBA,SF,33,0,163,12.6,20.6,0.609,1.0,1.9,0.5,11.6,18.7,0.621,3.5,5.5,0.647,3.2,4.8,8.1,3.9,3.2,0.0,6.8,5.5,29.6,,101,101
1999,21.0,PHO,NBA,SG,11,0,53,8.1,20.1,0.4,0.0,1.0,0.0,8.1,19.1,0.421,0.0,0.0,,3.0,2.0,5.0,2.0,3.0,1.0,6.0,7.0,16.1,,69,104
