Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
974,Wenyen Gabriel,"March 26, 1997",63.0,2.0,480.0,42.0,99.0,0.42,12.0,41.0,0.29,30.0,58.0,0.52,0.48,30.0,44.0,0.68,43.0,65.0,108.0,17.0,22.0,14.0,32.0,78.0,126.0,0
