Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2191,Chuma Okeke,"August 18, 1998",9,0,176,3.6,9.1,0.4,1.1,4.1,0.27,2.5,5.0,0.5,0.8,1.7,0.47,3.0,5.2,8.3,5.5,2.2,0.8,1.7,2.5,9.1,108.0,112.0
