Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1882,Jason Maxiell,1983-02-18,618.0,11379.0,11.98,0.5,0.0,0.78,10.14,15.37,12.71,3.5,1.15,3.29,12.69,16.24,0.79,1.22,20.3,0.07,-2.84,-0.48,-3.3,-0.16
