Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
713,Nando De Colo,"June 23, 1987",6.0,0.0,18.0,1.9,7.65,0.25,0.0,5.75,0,1.9,1.9,1.0,3.85,3.85,1.0,3.85,10.6,14.4,3.85,0.0,0.0,0.0,15.4,7.65,122.0,107.0
