Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,3050,73.0,19.0,1379.0,134.0,304.0,0.44,42.0,119.0,0.35,92.0,185.0,0.5,0.51,53.0,72.0,0.74,34.0,124.0,158.0,119.0,55.0,33.0,80.0,97.0,363.0,0
