Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,21,849,SEA,Seattle Supersonics,Dale Ellis,28,82,3190,19.7,0.59,0.2,0.27,5.3,6.7,6.0,8.1,1.6,0.4,10.2,26.6,9.2,1.6,10.8,0.16,4.3,-1.6,2.7,3.8
1989,21,1941,SEA,Seattle Supersonics,Derrick McKey,22,82,2804,15.5,0.57,0.09,0.39,6.5,12.2,9.3,10.7,1.8,1.5,14.2,18.8,5.0,2.3,7.4,0.13,1.0,0.0,1.0,2.1
1989,21,451,SEA,Seattle Supersonics,Michael Cage,27,80,2536,14.7,0.55,0.01,0.42,11.8,22.3,16.9,6.4,1.7,1.2,14.2,13.7,3.7,2.9,6.7,0.13,0.6,-0.1,0.5,1.6
1989,21,1917,SEA,Seattle Supersonics,Xavier McDaniel,25,82,2385,18.6,0.53,0.03,0.31,8.0,12.4,10.2,9.1,1.7,1.0,11.8,29.8,3.5,1.8,5.3,0.11,1.2,-1.8,-0.6,0.8
1989,21,1951,SEA,Seattle Supersonics,Nate McMillan,24,75,2341,14.5,0.47,0.14,0.39,6.6,12.1,9.3,36.4,3.2,1.1,27.1,13.3,1.7,2.7,4.4,0.09,0.7,1.3,2.1,2.4
1989,21,1755,SEA,Seattle Supersonics,Alton Lister,30,82,1806,13.7,0.53,0.0,0.33,12.4,21.6,16.9,4.0,0.7,6.0,15.8,16.3,1.3,2.3,3.7,0.1,-2.7,0.6,-2.0,0.0
1989,21,2882,SEA,Seattle Supersonics,Sedale Threatt,27,63,1220,16.3,0.53,0.06,0.16,2.8,8.1,5.4,27.5,3.3,0.2,13.1,19.2,2.3,1.2,3.4,0.14,0.2,1.1,1.3,1.0
1989,21,1783,SEA,Seattle Supersonics,John Lucas,35,74,842,16.6,0.47,0.23,0.26,2.8,7.8,5.2,40.7,3.4,0.1,16.5,18.9,1.1,0.8,1.9,0.11,2.2,0.3,2.4,0.9
1989,21,2328,SEA,Seattle Supersonics,Olden Polynice,24,80,835,10.3,0.54,0.01,0.48,12.7,14.9,13.8,3.2,2.1,2.2,17.4,12.6,0.6,0.9,1.5,0.09,-3.3,0.2,-3.2,-0.2
1989,21,2573,SEA,Seattle Supersonics,Russ Schoene,28,69,774,12.1,0.48,0.32,0.16,8.1,16.0,11.9,6.4,2.3,1.9,11.4,21.7,0.4,0.9,1.3,0.08,-2.2,-0.5,-2.7,-0.1
1989,21,2432,SEA,Seattle Supersonics,Jerry Reynolds,26,56,737,17.6,0.5,0.04,0.47,7.2,8.0,7.6,12.0,3.4,2.1,11.7,26.4,0.8,0.8,1.6,0.11,0.9,0.6,1.5,0.7
1989,21,1466,SEA,Seattle Supersonics,Avery Johnson,23,43,291,10.8,0.38,0.11,0.19,4.1,5.2,4.6,31.3,3.5,0.6,16.7,14.8,0.0,0.3,0.3,0.04,-2.0,1.0,-1.0,0.1
1989,21,154,SEA,Seattle Supersonics,Greg Ballard,34,2,15,7.1,0.31,0.12,0.5,14.5,38.5,26.1,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.02,-6.6,-4.2,-10.8,0.0
1989,21,513,SEA,Seattle Supersonics,Mike Champion,24,2,4,-43.7,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.8,-0.1,0.0,-0.1,-0.95,-49.1,-18.5,-67.6,-0.1
