Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,8,863,DEN,Denver Nuggets,Alex English,35,82,2990,19.0,0.53,0.0,0.2,4.8,6.5,5.6,19.7,1.0,0.2,8.8,28.8,5.1,1.7,6.8,0.11,3.0,-2.1,0.9,2.1
1989,8,16,DEN,Denver Nuggets,Michael Adams,26,77,2787,17.5,0.57,0.43,0.36,2.5,8.3,5.2,22.2,2.7,0.2,12.5,19.7,5.4,2.9,8.3,0.14,2.7,0.2,2.9,3.4
1989,8,1740,DEN,Denver Nuggets,Fat Lever,28,71,2745,20.6,0.51,0.05,0.28,6.7,18.9,12.4,26.9,3.2,0.4,10.3,21.3,5.1,4.2,9.2,0.16,3.4,1.8,5.2,5.0
1989,8,2568,DEN,Denver Nuggets,Danny Schayes,29,76,1918,15.4,0.62,0.02,0.66,7.2,20.3,13.4,6.9,1.0,2.4,17.0,18.8,3.2,2.4,5.6,0.14,-1.2,0.0,-1.2,0.4
1989,8,604,DEN,Denver Nuggets,Wayne Cooper,32,79,1864,13.6,0.53,0.01,0.24,11.1,23.8,17.1,5.0,0.9,6.4,13.0,11.6,1.9,3.1,5.0,0.13,-1.9,1.7,-0.2,0.9
1989,8,702,DEN,Denver Nuggets,Walter Davis,34,81,1857,16.7,0.54,0.06,0.18,2.2,6.5,4.2,15.3,1.7,0.2,10.2,26.7,2.1,1.4,3.5,0.09,0.6,-1.2,-0.6,0.7
1989,8,2923,DEN,Denver Nuggets,Elston Turner,29,78,1746,7.8,0.45,0.02,0.16,6.1,11.1,8.5,9.5,2.3,0.3,13.7,9.6,0.2,1.9,2.1,0.06,-3.0,0.9,-2.1,0.0
1989,8,2398,DEN,Denver Nuggets,Blair Rasmussen,26,77,1308,11.6,0.48,0.0,0.14,7.8,15.2,11.3,4.9,1.0,1.8,7.4,19.4,0.4,1.3,1.8,0.06,-3.0,-1.5,-4.4,-0.8
1989,8,1177,DEN,Denver Nuggets,Bill Hanzlik,31,41,701,8.6,0.53,0.03,0.58,2.5,11.7,6.8,14.2,1.6,0.4,21.9,13.2,0.0,0.6,0.7,0.05,-3.3,0.2,-3.1,-0.2
1989,8,1689,DEN,Denver Nuggets,Jerome Lane,22,54,550,12.3,0.43,0.03,0.44,15.5,22.4,18.7,14.3,1.6,0.4,14.1,24.7,-0.6,0.7,0.1,0.01,-3.4,-1.6,-5.1,-0.4
1989,8,1119,DEN,Denver Nuggets,Dave Greenwood,31,29,491,12.7,0.48,0.0,0.48,9.6,25.7,17.2,10.0,1.5,3.2,16.7,16.8,0.0,0.8,0.8,0.08,-2.9,0.6,-2.3,0.0
1989,8,593,DEN,Denver Nuggets,Darwin Cook,30,30,386,11.7,0.47,0.06,0.14,3.3,9.9,6.4,14.4,3.2,0.9,13.1,19.7,-0.2,0.5,0.3,0.04,-3.3,0.7,-2.6,-0.1
1989,8,1352,DEN,Denver Nuggets,Eddie Hughes,28,26,224,11.4,0.5,0.34,0.19,2.6,6.3,4.4,18.7,3.4,0.5,13.7,13.7,0.1,0.3,0.4,0.09,-2.1,2.0,-0.1,0.1
1989,8,2115,DEN,Denver Nuggets,Calvin Natt,32,14,168,12.1,0.52,0.02,0.62,7.0,22.1,14.1,5.0,1.6,0.3,14.7,17.0,0.1,0.2,0.3,0.08,-1.9,-0.6,-2.5,0.0
1989,8,2972,DEN,Denver Nuggets,Jay Vincent,29,5,95,4.7,0.38,0.05,0.24,2.1,18.4,9.8,6.4,0.5,0.6,10.6,18.9,-0.2,0.1,-0.1,-0.06,-6.5,-1.5,-8.0,-0.1
1989,8,861,DEN,Denver Nuggets,Wayne Englestad,22,11,50,12.4,0.42,0.0,0.34,9.8,24.0,16.5,18.9,0.9,0.0,8.2,27.9,0.0,0.1,0.0,0.03,-5.0,-1.7,-6.7,-0.1
