Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,30,1615,WSB,Washington Bullets,Bernard King,32,81,2559,17.7,0.54,0.02,0.32,5.4,11.2,8.2,18.2,1.2,0.3,12.7,28.1,3.3,1.7,4.9,0.09,1.7,-1.3,0.5,1.6
1989,30,1531,WSB,Washington Bullets,Charles Jones,31,53,1154,7.4,0.5,0.01,0.2,7.0,17.8,12.2,4.4,1.6,3.9,22.3,6.1,0.1,1.5,1.6,0.07,-4.3,2.3,-2.0,0.0
1989,30,1531,WSB,Washington Bullets,Charles Jones,27,43,516,10.7,0.52,0.04,0.65,11.0,19.0,14.8,4.3,1.7,1.8,17.3,9.9,0.3,0.6,0.9,0.09,-1.5,0.8,-0.7,0.2
1989,30,1531,WSB,Washington Bullets,Charles Jones,31,53,1154,7.4,0.5,0.01,0.2,7.0,17.8,12.2,4.4,1.6,3.9,22.3,6.1,0.1,1.5,1.6,0.07,-4.3,2.3,-2.0,0.0
1989,30,1531,WSB,Washington Bullets,Charles Jones,27,43,516,10.7,0.52,0.04,0.65,11.0,19.0,14.8,4.3,1.7,1.8,17.3,9.9,0.3,0.6,0.9,0.09,-1.5,0.8,-0.7,0.2
1989,30,2999,WSB,Washington Bullets,Darrell Walker,27,79,2565,13.4,0.47,0.01,0.27,5.5,16.5,10.8,25.0,2.9,0.5,19.5,14.8,0.5,3.3,3.7,0.07,-1.1,1.9,0.9,1.8
1989,30,898,WSB,Washington Bullets,Dave Feitl,26,57,828,8.7,0.48,0.0,0.24,8.7,18.3,13.3,5.8,1.0,1.3,18.1,17.4,-0.4,0.8,0.4,0.02,-4.5,-0.8,-5.2,-0.7
1989,30,2356,WSB,Washington Bullets,Dominic Pressley,24,10,107,5.9,0.36,0.0,0.36,2.9,11.7,7.1,25.3,1.8,0.0,27.5,15.0,-0.2,0.1,-0.1,-0.06,-5.2,-0.9,-6.1,-0.1
1989,30,1082,WSB,Washington Bullets,Harvey Grant,23,71,1193,10.6,0.48,0.0,0.15,6.6,8.4,7.5,9.0,1.4,1.4,6.3,14.9,0.9,0.9,1.7,0.07,-1.9,-0.1,-2.0,0.0
1989,30,1821,WSB,Washington Bullets,Jeff Malone,27,76,2418,16.7,0.53,0.01,0.24,2.4,5.8,4.0,14.9,0.8,0.3,9.6,28.6,3.2,0.9,4.1,0.08,1.4,-2.1,-0.7,0.8
1989,30,3149,WSB,Washington Bullets,John Williams,22,82,2413,18.8,0.52,0.08,0.31,6.9,19.6,13.0,20.9,2.8,1.7,12.8,20.4,3.3,3.5,6.9,0.14,2.4,2.2,4.6,4.0
1989,30,813,WSB,Washington Bullets,Ledell Eackles,22,80,1459,15.2,0.52,0.06,0.47,7.2,6.2,6.7,12.6,1.3,0.2,12.6,27.8,1.4,0.8,2.1,0.07,0.3,-1.9,-1.6,0.1
1989,30,31,WSB,Washington Bullets,Mark Alarie,25,74,1141,13.3,0.53,0.09,0.2,9.5,15.2,12.2,7.8,1.0,1.1,11.7,18.7,1.2,1.0,2.2,0.09,-1.1,-0.8,-2.0,0.0
1989,30,582,WSB,Washington Bullets,Steve Colter,26,80,1425,14.1,0.5,0.06,0.36,4.6,9.6,7.0,21.2,2.3,0.6,10.8,16.7,1.8,1.3,3.1,0.1,-0.6,1.0,0.5,0.9
1989,30,500,WSB,Washington Bullets,Terry Catledge,25,79,2077,12.6,0.52,0.01,0.37,11.6,18.8,15.0,5.0,1.1,0.7,13.1,17.6,1.4,1.9,3.3,0.08,-1.6,-1.4,-3.0,-0.5
