Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,25,2341,POR,Portland Trail Blazers,Terry Porter,25,81,3102,17.7,0.56,0.19,0.28,2.9,10.2,6.4,32.8,2.2,0.2,16.1,19.1,6.5,2.6,9.2,0.14,2.6,-0.4,2.3,3.3
1989,25,786,POR,Portland Trail Blazers,Clyde Drexler,26,78,3064,23.6,0.56,0.06,0.33,9.9,11.9,10.9,22.2,3.2,1.0,11.6,27.2,8.8,3.8,12.6,0.2,5.4,1.1,6.5,6.6
1989,25,1599,POR,Portland Trail Blazers,Jerome Kersey,26,76,2716,16.6,0.51,0.02,0.33,9.5,15.8,12.6,12.2,2.3,1.8,11.4,20.8,3.5,3.3,6.8,0.12,0.8,0.6,1.4,2.3
1989,25,791,POR,Portland Trail Blazers,Kevin Duckworth,24,79,2662,13.9,0.53,0.0,0.37,9.7,16.4,12.9,3.1,1.0,1.1,12.9,22.4,2.5,2.3,4.8,0.09,-1.4,-2.0,-3.5,-1.0
1989,25,1513,POR,Portland Trail Blazers,Steve Johnson,31,72,1477,12.4,0.54,0.0,0.43,9.6,17.0,13.2,9.7,0.6,1.7,17.2,21.2,0.5,1.3,1.7,0.06,-2.6,-1.0,-3.6,-0.6
1989,25,1528,POR,Portland Trail Blazers,Caldwell Jones,38,72,1279,6.8,0.48,0.0,0.33,7.2,18.6,12.7,5.3,0.9,3.9,28.3,8.8,-0.6,1.5,0.8,0.03,-4.4,1.3,-3.1,-0.3
1989,25,81,POR,Portland Trail Blazers,Richard Anderson,28,72,1082,12.0,0.51,0.4,0.11,6.0,17.5,11.6,11.4,1.9,0.6,12.9,14.9,0.9,1.2,2.1,0.09,-0.2,0.2,0.1,0.6
1989,25,3254,POR,Portland Trail Blazers,Danny Young,26,48,952,11.8,0.53,0.2,0.26,1.9,6.7,4.2,15.9,2.7,0.2,13.9,13.1,1.0,0.8,1.8,0.09,-1.1,1.2,0.0,0.5
1989,25,332,POR,Portland Trail Blazers,Adrian Branch,25,67,811,15.7,0.51,0.07,0.28,8.2,9.6,8.8,10.8,2.6,0.2,11.6,26.3,0.7,0.8,1.5,0.09,-0.4,-1.0,-1.4,0.1
1989,25,409,POR,Portland Trail Blazers,Mark Bryant,23,56,803,9.1,0.5,0.0,0.28,8.5,15.9,12.1,5.3,1.2,0.5,12.9,15.3,0.4,0.7,1.1,0.06,-3.5,-0.7,-4.2,-0.5
1989,25,2954,POR,Portland Trail Blazers,Kiki Vandeweghe,30,18,432,14.6,0.54,0.18,0.15,2.7,6.2,4.4,11.4,0.7,0.5,7.2,22.3,0.8,0.2,1.0,0.11,0.7,-2.3,-1.6,0.1
1989,25,312,POR,Portland Trail Blazers,Sam Bowie,27,20,412,13.7,0.49,0.05,0.32,9.2,19.1,14.0,11.4,0.8,4.7,15.9,19.4,0.0,0.5,0.5,0.06,-0.8,1.0,0.2,0.2
1989,25,2624,POR,Portland Trail Blazers,Jerry Sichting,32,25,390,8.8,0.47,0.12,0.08,2.4,5.8,4.0,18.6,1.8,0.0,18.9,13.1,0.0,0.2,0.2,0.03,-2.3,-0.8,-3.1,-0.1
1989,25,2747,POR,Portland Trail Blazers,Brook Steppe,29,27,244,12.0,0.55,0.12,0.47,5.6,8.7,7.1,8.2,2.1,0.2,12.1,16.9,0.4,0.2,0.6,0.11,-1.6,0.0,-1.6,0.0
1989,25,3081,POR,Portland Trail Blazers,Clinton Wheeler,29,20,211,10.3,0.5,0.02,0.22,6.0,3.7,4.9,18.8,4.2,0.0,26.7,12.3,0.0,0.2,0.2,0.05,-2.2,2.1,-0.1,0.1
1989,25,2119,POR,Portland Trail Blazers,Craig Neal,24,21,159,4.3,0.35,0.26,0.06,2.0,5.6,3.8,23.3,2.6,0.0,28.1,12.1,-0.2,0.1,-0.1,-0.03,-5.8,0.3,-5.5,-0.1
1989,25,909,POR,Portland Trail Blazers,Rolando Ferreira,24,12,34,-7.6,0.21,0.0,0.44,12.4,29.7,20.8,3.3,0.0,1.7,21.8,31.2,-0.3,0.0,-0.2,-0.35,-16.7,-6.4,-23.2,-0.2
