Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,1,ATL,Atlanta Hawks,Dominique Wilkins,29,80,2997,21.8,0.53,0.06,0.3,9.2,11.0,10.0,11.9,1.9,1.0,8.4,29.4,7.5,2.9,10.4,0.17,4.5,-1.1,3.4,4.1,3119
1989,1,ATL,Atlanta Hawks,Moses Malone,33,81,2878,21.2,0.58,0.01,0.65,14.4,21.9,18.1,5.8,1.3,2.1,14.8,23.4,6.8,3.9,10.7,0.18,3.0,-1.2,1.8,2.7,1823
1989,1,ATL,Atlanta Hawks,Reggie Theus,31,82,2517,16.1,0.53,0.05,0.31,3.7,6.9,5.2,23.2,2.1,0.4,13.8,22.8,3.9,2.0,5.9,0.11,0.8,-0.3,0.6,1.6,2836
1989,1,ATL,Atlanta Hawks,Doc Rivers,27,76,2462,18.4,0.55,0.15,0.35,3.9,8.9,6.3,30.0,3.6,1.0,14.4,18.2,5.4,3.2,8.5,0.17,2.4,2.4,4.8,4.2,2455
1989,1,ATL,Atlanta Hawks,Cliff Levingston,28,80,2184,13.4,0.56,0.01,0.34,9.5,15.4,12.4,4.7,2.2,1.9,13.9,14.1,2.7,2.8,5.5,0.12,-0.7,0.9,0.2,1.2,1741
1989,1,ATL,Atlanta Hawks,John Battle,26,82,1672,13.5,0.53,0.05,0.38,1.9,7.3,4.6,17.1,1.2,0.3,12.4,20.4,2.2,1.0,3.2,0.09,-0.3,-0.9,-1.1,0.4,190
1989,1,ATL,Atlanta Hawks,Jon Koncak,25,74,1531,12.0,0.54,0.01,0.42,10.3,22.1,16.1,4.8,1.7,3.8,15.8,10.1,1.3,2.5,3.7,0.12,-1.6,1.9,0.4,0.9,1644
1989,1,ATL,Atlanta Hawks,Antoine Carr,27,78,1488,12.7,0.54,0.0,0.32,7.6,12.5,10.0,8.6,1.0,2.5,13.2,17.0,1.9,1.4,3.3,0.11,-1.2,0.4,-0.8,0.4,474
1989,1,ATL,Atlanta Hawks,Spud Webb,25,81,1219,13.0,0.5,0.08,0.21,1.8,9.3,5.5,31.0,2.8,0.3,20.8,13.3,0.9,1.3,2.2,0.09,-0.7,1.1,0.4,0.7,3053
1989,1,ATL,Atlanta Hawks,Ray Tolbert,30,50,341,8.3,0.47,0.0,0.39,9.7,18.5,14.1,6.3,1.9,2.3,24.1,17.3,-0.4,0.5,0.0,0.0,-5.4,0.0,-5.4,-0.3,2889
1989,1,ATL,Atlanta Hawks,Dudley Bradley,31,38,267,6.1,0.39,0.36,0.19,2.8,10.4,6.5,11.9,2.9,0.4,13.1,16.3,-0.3,0.3,0.0,0.0,-5.4,0.8,-4.6,-0.2,324
1989,1,ATL,Atlanta Hawks,Duane Ferrell,23,41,231,12.0,0.49,0.0,0.53,8.8,10.5,9.7,6.1,1.5,1.6,10.5,20.1,0.2,0.2,0.4,0.08,-2.3,-1.0,-3.3,-0.1,910
1989,1,ATL,Atlanta Hawks,Pace Mannion,28,5,18,1.9,0.33,0.33,0.0,0.0,12.3,6.1,14.8,5.4,0.0,33.3,20.4,-0.1,0.0,-0.1,-0.16,-9.9,1.1,-8.7,0.0,1831
