Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,24,PHO,Phoenix Suns,Kevin Johnson,22,81,3179,20.5,0.6,0.02,0.51,1.6,9.4,5.7,40.4,2.0,0.4,18.9,21.2,8.6,3.5,12.2,0.18,3.9,0.3,4.2,5.0,1499
1989,24,PHO,Phoenix Suns,Tom Chambers,29,81,3002,19.3,0.55,0.05,0.36,5.3,18.4,12.1,11.1,1.3,1.0,10.8,28.2,5.1,4.1,9.2,0.15,1.6,-0.2,1.4,2.6,512
1989,24,PHO,Phoenix Suns,Jeff Hornacek,25,78,2487,16.3,0.55,0.09,0.2,3.4,7.8,5.7,24.2,2.4,0.2,10.3,17.2,4.9,2.8,7.7,0.15,1.5,1.2,2.7,3.0,1327
1989,24,PHO,Phoenix Suns,Armen Gilliam,24,74,2120,15.7,0.55,0.0,0.35,8.7,18.1,13.6,3.4,1.2,0.7,11.6,22.7,2.3,2.7,5.1,0.12,-0.1,-1.0,-1.1,0.5,1038
1989,24,PHO,Phoenix Suns,Eddie Johnson,29,70,2043,19.4,0.56,0.14,0.2,5.0,10.7,8.0,12.2,1.1,0.2,8.4,28.3,4.6,1.9,6.5,0.15,3.3,-1.1,2.1,2.1,1484
1989,24,PHO,Phoenix Suns,Mark West,28,82,2019,12.9,0.64,0.0,0.54,9.2,19.4,14.5,2.3,0.8,5.1,18.3,11.1,2.2,3.3,5.5,0.13,-1.1,2.1,1.0,1.5,3075
1989,24,PHO,Phoenix Suns,Tyrone Corbin,26,77,1655,14.7,0.59,0.0,0.39,11.8,13.7,12.8,8.9,2.3,0.4,14.7,15.0,3.1,2.3,5.4,0.16,0.5,1.1,1.6,1.5,609
1989,24,PHO,Phoenix Suns,Dan Majerle,23,54,1354,11.3,0.48,0.19,0.29,5.1,11.1,8.2,11.8,2.1,0.6,9.0,15.7,0.9,1.7,2.5,0.09,-1.0,1.3,0.3,0.8,1817
1989,24,PHO,Phoenix Suns,Tim Perry,23,62,614,14.4,0.56,0.02,0.32,11.0,11.8,11.4,3.8,1.4,2.9,13.9,17.2,0.6,0.8,1.4,0.11,0.2,0.3,0.5,0.4,2289
1989,24,PHO,Phoenix Suns,Andrew Lang,22,62,526,11.6,0.55,0.0,0.51,11.4,18.0,14.9,2.0,1.5,5.0,16.3,12.9,0.4,0.9,1.4,0.12,-3.3,2.2,-1.1,0.1,1690
1989,24,PHO,Phoenix Suns,T.R. Dunn,33,34,321,7.0,0.41,0.0,0.34,10.4,9.5,9.9,8.5,1.7,0.2,13.0,5.7,0.3,0.3,0.6,0.09,-1.5,1.2,-0.3,0.1,804
1989,24,PHO,Phoenix Suns,Ed Nealy,28,30,164,5.3,0.3,0.07,0.24,12.2,23.0,17.8,5.4,1.1,0.0,15.8,9.2,-0.1,0.2,0.1,0.03,-3.9,-0.5,-4.4,-0.1,2121
1989,24,PHO,Phoenix Suns,Steve Kerr,23,26,157,12.7,0.54,0.37,0.2,2.1,9.1,5.8,18.6,2.0,0.0,10.7,14.1,0.2,0.2,0.4,0.12,1.0,1.7,2.7,0.2,1598
1989,24,PHO,Phoenix Suns,Craig Hodges,28,10,92,9.5,0.52,0.33,0.11,2.4,3.3,2.9,11.2,1.0,0.0,11.7,18.4,0.0,0.1,0.1,0.05,-0.9,-1.4,-2.3,0.0,1304
1989,24,PHO,Phoenix Suns,Kenny Gattison,24,2,9,-2.8,0.27,0.0,2.0,0.0,11.3,5.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,-0.04,-4.1,-3.0,-7.1,0.0,1010
1989,24,PHO,Phoenix Suns,Mark Davis,25,2,7,5.9,0.34,0.2,0.4,15.9,0.0,7.6,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,-0.05,-6.3,-7.4,-13.7,0.0,693
1989,24,PHO,Phoenix Suns,Winston Crite,23,2,6,-20.3,0.0,0.0,0.0,18.5,0.0,8.9,0.0,0.0,0.0,25.0,26.4,-0.1,0.0,-0.1,-0.57,-18.8,-8.9,-27.7,0.0,632
