Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,5,1523,CHI,Chicago Bulls,Anthony Jones,26,8,65,6.4,0.38,0.07,0.13,7.3,6.9,7.1,7.7,1.5,0.9,5.9,11.1,0.0,0.0,0.0,0.03,-3.6,0.0,-3.7,0.0
1989,5,495,CHI,Chicago Bulls,Bill Cartwright,31,78,2333,11.0,0.54,0.0,0.4,7.8,17.7,12.9,5.4,0.4,1.1,17.4,20.1,0.1,2.0,2.1,0.04,-3.1,-1.9,-5.0,-1.7
1989,5,2594,CHI,Chicago Bulls,Brad Sellers,26,80,1732,10.6,0.53,0.01,0.21,5.9,9.2,7.6,7.7,1.0,2.4,12.2,14.7,1.3,1.4,2.6,0.07,-1.6,-0.1,-1.7,0.1
1989,5,682,CHI,Chicago Bulls,Charles Davis,30,49,545,10.3,0.46,0.08,0.14,10.3,13.8,12.1,7.9,1.0,0.6,9.8,17.6,0.1,0.4,0.5,0.05,-2.4,-1.8,-4.3,-0.3
1989,5,1304,CHI,Chicago Bulls,Craig Hodges,28,49,1112,14.9,0.59,0.43,0.14,2.3,6.3,4.4,17.6,1.8,0.2,11.1,18.1,2.1,0.8,2.8,0.12,1.7,-0.5,1.2,0.9
1989,5,611,CHI,Chicago Bulls,Dave Corzine,32,81,1483,10.8,0.5,0.02,0.22,7.4,16.8,12.3,9.5,1.0,1.8,16.2,16.6,-0.1,1.5,1.4,0.05,-2.2,-0.5,-2.7,-0.3
1989,5,3221,CHI,Chicago Bulls,David Wood,24,2,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,-3.7,-2.9,-6.7,0.0
1989,5,2356,CHI,Chicago Bulls,Dominic Pressley,24,3,17,1.0,0.17,0.33,0.0,0.0,6.6,3.4,28.9,0.0,0.0,0.0,15.1,0.0,0.0,0.0,-0.11,-7.4,-2.9,-10.3,0.0
1989,5,2121,CHI,Chicago Bulls,Ed Nealy,28,13,94,7.3,0.7,0.0,0.29,5.1,22.6,14.1,7.8,1.6,0.6,11.3,4.1,0.1,0.1,0.2,0.13,-4.2,2.0,-2.2,0.0
1989,5,1083,CHI,Chicago Bulls,Horace Grant,23,79,2809,13.8,0.55,0.01,0.26,10.2,17.6,14.0,8.2,1.5,1.3,12.8,15.2,3.3,3.1,6.4,0.11,-0.4,-0.2,-0.6,1.0
1989,5,1149,CHI,Chicago Bulls,Jack Haley,25,51,289,9.9,0.56,0.0,0.59,8.7,19.4,14.2,4.7,1.9,0.0,20.9,18.4,0.0,0.3,0.4,0.06,-5.2,-0.8,-6.0,-0.3
1989,5,2265,CHI,Chicago Bulls,John Paxson,28,78,1738,12.0,0.54,0.26,0.07,0.9,5.2,3.1,24.3,1.5,0.2,11.8,14.8,2.3,1.0,3.3,0.09,-0.8,-0.6,-1.4,0.3
1989,5,1567,CHI,Chicago Bulls,Michael Jordan,25,81,3255,31.1,0.61,0.06,0.44,5.5,17.3,11.6,34.7,3.6,1.2,11.9,32.1,14.6,5.2,19.8,0.29,8.4,3.4,11.9,11.4
1989,5,2973,CHI,Chicago Bulls,Sam Vincent,25,70,1703,13.6,0.53,0.03,0.23,2.4,10.3,6.4,27.7,1.5,0.4,18.6,19.3,1.0,1.3,2.3,0.06,-0.6,-0.8,-1.3,0.3
1989,5,2313,CHI,Chicago Bulls,Scottie Pippen,23,73,2413,14.9,0.52,0.09,0.35,6.8,14.3,10.7,15.1,2.9,1.5,16.6,21.3,0.7,3.3,4.0,0.08,-0.5,1.0,0.4,1.5
1989,5,2282,CHI,Chicago Bulls,Will Perdue,23,30,190,7.2,0.42,0.0,0.19,11.3,15.9,13.7,8.1,1.0,1.9,16.1,21.0,-0.3,0.2,-0.1,-0.02,-6.7,-1.6,-8.3,-0.3
