Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,10,3197,GSW,Golden State Warriors,Othell Wilson,"October 26, 1961",23.0,NBA,PG,74.0,23.0,1260.0,4.9,10.7,0.46,0.1,0.6,0.19,4.8,10.1,0.48,2.0,2.8,0.71,1.3,3.5,4.8,8.0,2.8,0.4,3.5,4.5,12.0,,100.0,112.0
1987,26,3197,SAC,Sacramento Kings,Othell Wilson,"October 26, 1961",25.0,NBA,PG,53.0,2.0,789.0,4.9,11.1,0.44,0.2,1.1,0.17,4.7,10.0,0.47,2.6,3.2,0.8,1.7,3.2,4.9,12.4,2.5,0.2,4.6,4.0,12.6,,101.0,112.0
