Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2199,Onyeka Okongwu,2000-12-11,21,1,191,26,44,0.59,0,1,0,26,43,0.6,0.59,9,15,0.6,16,32,48,5,7,11,9,31,61,0
