Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1178,Bill Hanzlik,"December 6, 1957",62.0,5.0,1327.0,5.22,12.17,0.43,0.27,1.08,0.25,4.96,11.11,0.45,4.48,5.77,0.78,1.9,3.96,5.88,6.2,1.74,0.84,2.52,6.83,15.14,107.33,113.67
