Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
927,Sleepy Floyd,1960-03-06,1110.0,674.0,1773.24,5.92,13.75,0.43,0.59,1.91,0.31,5.34,11.85,0.45,3.81,4.69,0.81,0.95,2.59,3.54,6.47,1.44,0.32,3.04,2.9,16.25
