Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1252,Cedric Earl Henderson,1975-03-11,4.0,157.0,4.8,0.44,0.04,0.46,3.7,12.0,7.9,14.4,2.2,0.0,27.8,15.0,-0.3,0.1,-0.2,-0.06,-3.7,0.7,-3.0,0.0
