Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,3027,6.0,1.0,74.0,6.0,27.0,0.22,0.0,2.0,0,6.0,25.0,0.24,0.22,17.0,20.0,0.85,4.0,8.0,12.0,0.0,1.0,0.0,6.0,10.0,29.0,0
