Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2006.0,8.0,1987,DEN,Denver Nuggets,Andre Miller,29.0,5.0,5.0,182.0,9.7,22.1,0.44,0.0,0.0,,9.7,22.1,0.44,4.0,4.9,0.82,2.3,4.0,6.3,10.3,1.4,0.3,4.6,3.4,23.5,98.0,105.0
,,2532,,,Bryon Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,8.0,93,DEN,Denver Nuggets,Carmelo Anthony,21.0,5.0,5.0,193.0,8.9,26.8,0.33,0.0,1.1,0.0,8.9,25.7,0.35,10.5,14.1,0.75,3.2,5.7,8.9,3.8,1.1,0.3,4.1,5.4,28.4,91.0,105.0
,,2668,,,Charles Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,8.0,1482,DEN,Denver Nuggets,DerMarr Johnson,25.0,3.0,0.0,34.0,4.6,19.9,0.23,1.5,15.3,0.1,3.1,4.6,0.67,0.0,0.0,,3.1,12.3,15.3,3.1,0.0,1.5,1.5,1.5,10.7,68.0,102.0
2006.0,8.0,316,DEN,Denver Nuggets,Earl Boykins,29.0,5.0,0.0,140.0,7.1,22.0,0.32,1.5,7.1,0.21,5.6,14.9,0.38,4.8,6.3,0.76,1.1,1.5,2.6,7.5,1.5,0.0,1.1,2.2,20.5,98.0,107.0
,,3041,,,Earl Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,8.0,2108,DEN,Denver Nuggets,Eduardo Najera,29.0,4.0,3.0,89.0,1.8,8.2,0.21,0.0,0.0,,1.8,8.2,0.21,1.2,2.3,0.5,2.3,6.4,8.8,1.2,1.8,0.0,2.3,7.6,4.7,57.0,104.0
2006.0,8.0,856,DEN,Denver Nuggets,Francisco Elson,29.0,5.0,2.0,75.0,2.1,3.5,0.6,0.0,0.0,,2.1,3.5,0.6,0.0,0.0,,3.5,4.2,7.7,1.4,2.8,0.0,2.1,9.0,4.2,94.0,103.0
2006.0,8.0,414,DEN,Denver Nuggets,Greg Buckner,29.0,5.0,4.0,137.0,8.8,20.9,0.42,3.8,12.2,0.31,4.9,8.8,0.56,2.7,3.0,0.88,1.1,4.2,5.3,2.3,1.1,0.4,0.4,4.6,24.0,116.0,106.0
,,839,,,Howard Eisley,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1303,,,Julius Hodge,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,8.0,1859,DEN,Denver Nuggets,Kenyon Martin,28.0,2.0,0.0,35.0,6.0,19.4,0.31,0.0,0.0,,6.0,19.4,0.31,1.5,3.0,0.5,8.9,4.5,13.4,1.5,6.0,3.0,4.5,7.5,13.4,73.0,92.0
2006.0,8.0,1633,DEN,Denver Nuggets,Linas Kleiza,21.0,3.0,0.0,14.0,11.2,29.8,0.38,0.0,3.7,0.0,11.2,26.1,0.43,0.0,0.0,,3.7,11.2,14.9,7.5,0.0,0.0,0.0,11.2,22.4,95.0,105.0
2006.0,8.0,461,DEN,Denver Nuggets,Marcus Camby,31.0,5.0,5.0,175.0,7.8,18.5,0.42,0.0,0.0,,7.8,18.5,0.42,1.5,2.7,0.56,3.9,12.5,16.4,3.3,1.2,4.2,1.2,4.2,17.0,98.0,97.0
,,1286,,,Nene Hilario,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,8.0,880,DEN,Denver Nuggets,Reggie Evans,25.0,5.0,0.0,69.0,2.3,5.3,0.43,0.0,1.5,0.0,2.3,3.8,0.6,9.8,13.6,0.72,6.0,11.3,17.4,0.0,1.5,0.8,4.5,8.3,14.4,105.0,100.0
2006.0,8.0,2258,DEN,Denver Nuggets,Ruben Patterson,30.0,4.0,1.0,58.0,8.1,15.3,0.53,0.0,0.0,,8.1,15.3,0.53,1.8,4.5,0.4,4.5,0.9,5.4,2.7,0.9,0.0,2.7,5.4,18.0,100.0,109.0
,,1731,,,Voshon Lenard,,,,,,,,,,,,,,,,,,,,,,,,,,,
