Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22.0,TOT,NBA,C,83.0,,29.0,6.0,13.2,0.453,,,,6.0,13.2,0.453,0.453,3.3,5.1,0.646,2.4,5.0,7.4,1.0,0.6,0.9,2.0,3.9,15.2
1977-78,22.0,LAL,NBA,C,25.0,,28.9,5.8,12.6,0.459,,,,5.8,12.6,0.459,0.459,3.2,5.0,0.64,1.8,5.4,7.2,1.2,0.6,1.1,2.3,3.6,14.8
1977-78,22.0,IND,NBA,C,58.0,,29.0,6.0,13.4,0.45,,,,6.0,13.4,0.45,0.45,3.3,5.1,0.649,2.6,4.9,7.5,1.0,0.6,0.9,1.9,4.0,15.4
1978-79,23.0,IND,NBA,C,82.0,,31.0,6.5,13.0,0.501,,,,6.5,13.0,0.501,0.501,3.6,5.4,0.676,2.2,6.3,8.5,1.1,0.7,1.3,2.0,4.4,16.7
1979-80,24.0,IND,NBA,C,82.0,,28.2,6.4,12.6,0.512,0.0,0.0,0.0,6.4,12.6,0.512,0.512,2.8,4.1,0.681,2.2,4.9,7.0,1.5,0.7,1.3,1.6,4.0,15.7
1980-81,25.0,IND,NBA,C,81.0,,29.3,6.3,12.4,0.509,0.0,0.0,0.0,6.3,12.4,0.51,0.509,3.0,4.3,0.703,2.4,4.7,7.0,2.6,0.4,1.6,2.0,3.8,15.6
1981-82,26.0,CLE,NBA,C,77.0,75.0,33.0,6.9,13.4,0.511,0.0,0.1,0.0,6.9,13.4,0.513,0.511,3.0,4.4,0.684,2.5,5.1,7.5,1.6,0.3,1.5,2.1,4.5,16.7
1982-83,27.0,TOT,NBA,C,31.0,9.0,21.5,4.1,8.5,0.487,0.0,0.0,,4.1,8.5,0.487,0.487,2.2,3.5,0.639,1.8,3.2,5.0,1.3,0.4,0.6,1.6,3.5,10.5
1982-83,27.0,CLE,NBA,C,15.0,8.0,25.5,4.9,10.0,0.487,0.0,0.0,,4.9,10.0,0.487,0.487,2.5,4.1,0.623,2.5,3.9,6.4,0.9,0.5,0.9,2.0,4.1,12.3
1982-83,27.0,PHO,NBA,C,16.0,1.0,17.8,3.4,7.1,0.487,0.0,0.0,,3.4,7.1,0.487,0.487,1.9,2.9,0.66,1.2,2.5,3.7,1.7,0.3,0.3,1.2,3.1,8.8
1983-84,28.0,PHO,NBA,C,72.0,67.0,26.3,6.1,11.3,0.536,0.0,0.0,0.0,6.1,11.3,0.537,0.536,2.5,3.5,0.72,1.5,3.3,4.8,2.6,0.3,0.4,1.9,3.5,14.7
1984-85,29.0,PHO,NBA,C,70.0,58.0,25.5,5.5,10.9,0.501,0.0,0.0,0.0,5.5,10.9,0.503,0.501,3.9,5.3,0.746,1.4,4.2,5.5,2.2,0.4,0.7,2.3,3.4,14.9
1985-86,30.0,PHO,NBA,C,52.0,51.0,25.3,6.1,11.3,0.542,0.0,0.0,,6.1,11.3,0.542,0.542,4.1,5.8,0.702,1.5,4.3,5.8,1.4,0.4,0.6,2.5,3.8,16.3
1986-87,31.0,PHO,NBA,C,14.0,9.0,21.7,4.1,7.9,0.518,0.0,0.0,,4.1,7.9,0.518,0.518,3.9,5.0,0.771,1.4,2.9,4.3,1.4,0.4,0.5,1.1,3.0,12.0
1987-88,32.0,TOT,NBA,C,69.0,44.0,24.7,4.4,9.3,0.47,0.0,0.0,0.0,4.4,9.3,0.47,0.47,3.0,4.7,0.654,1.7,4.2,6.0,1.1,0.2,0.5,1.9,3.1,11.8
