Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,24.0,TOR,NBA,PF,7.0,199.0,17.4,0.653,0.375,0.375,7.6,20.6,14.4,8.2,0.8,1.4,9.7,14.6,,0.5,0.2,0.7,0.172,,4.1,0.7,4.8,0.3
2015,25.0,TOR,NBA,PF,4.0,106.0,16.7,0.713,0.556,0.148,4.0,11.4,7.5,7.8,1.4,0.0,9.4,13.5,,0.3,0.0,0.3,0.125,,4.5,-0.4,4.1,0.2
2016,26.0,TOR,NBA,PF,20.0,583.0,10.1,0.519,0.515,0.191,5.6,10.5,7.9,6.8,0.6,1.4,10.9,13.2,,0.5,0.3,0.7,0.061,,0.4,-0.5,-0.1,0.3
2017,27.0,TOR,NBA,PF,10.0,185.0,7.9,0.44,0.722,0.167,0.7,12.3,6.5,15.9,2.0,1.0,13.4,11.3,,-0.1,0.2,0.1,0.027,,-0.6,1.2,0.6,0.1
2018,28.0,OKC,NBA,PF,6.0,58.0,4.4,0.667,0.667,0.0,1.8,18.0,10.0,7.2,0.8,0.0,33.3,6.8,,0.0,0.1,0.1,0.043,,-3.7,0.3,-3.4,0.0
2020,30.0,LAC,NBA,PF,2.0,10.0,53.4,1.5,1.0,0.0,0.0,11.3,5.6,73.3,0.0,0.0,0.0,13.1,,0.2,0.0,0.2,0.906,,28.1,11.3,39.4,0.1
