Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,12,343,IND,Indiana Pacers,21.0,NBA,SG,13.0,0.0,43.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,2.0,6.0,8.0,9.0,2.0,0.0,3.0,3.0,4.0
2003,12,343,IND,Indiana Pacers,22.0,NBA,PG,10.0,0.0,80.0,9.0,17.0,0.53,0.0,2.0,0.0,9.0,15.0,0.6,0.53,4.0,9.0,0.44,5.0,4.0,9.0,18.0,2.0,1.0,6.0,11.0,22.0
2004,12,343,IND,Indiana Pacers,23.0,NBA,PG,13.0,1.0,160.0,13.0,35.0,0.37,5.0,14.0,0.36,8.0,21.0,0.38,0.44,1.0,6.0,0.17,2.0,9.0,11.0,17.0,7.0,0.0,10.0,9.0,32.0
2005,20,343,NYK,New York Knicks,24.0,NBA,PG,18.0,0.0,185.0,11.0,37.0,0.3,3.0,15.0,0.2,8.0,22.0,0.36,0.34,6.0,13.0,0.46,6.0,16.0,22.0,12.0,8.0,1.0,13.0,11.0,31.0
