Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,1604,Jason Kidd,"March 23, 1973",1459.0,1408.0,52365.0,6387.0,16024.0,0.4,2112.0,6012.0,0.35,4275.0,10012.0,0.43,0.46,3147.0,4039.0,0.78,1830.0,7261.0,9091.0,12715.0,2810.0,468.0,4185.0,2703.0,18033.0,117.0
