Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,23,1906,PHI,Philadelphia 76Ers,23.0,NBA,PG,81.0,17.0,1606.0,6.7,14.2,0.47,0.9,2.7,0.35,5.7,11.4,0.5,0.8,1.3,0.63,1.3,6.3,7.6,11.2,2.9,0.3,4.3,3.5,15.0,,101.0,108.0
2017,23,1906,PHI,Philadelphia 76Ers,24.0,NBA,PG,81.0,51.0,2133.0,5.4,11.7,0.46,0.3,1.3,0.2,5.1,10.4,0.49,1.7,2.1,0.81,0.9,4.8,5.7,12.2,3.1,0.2,3.6,3.2,12.7,,107.0,108.0
2018,23,1906,PHI,Philadelphia 76Ers,25.0,NBA,PG,76.0,1.0,1706.0,5.9,11.9,0.5,0.8,1.7,0.44,5.2,10.1,0.51,0.9,1.1,0.8,1.0,5.3,6.4,8.5,2.6,0.4,3.2,3.4,13.5,,109.0,105.0
2019,23,1906,PHI,Philadelphia 76Ers,26.0,NBA,PG,76.0,3.0,1470.0,7.1,13.5,0.52,0.4,1.3,0.33,6.6,12.1,0.55,0.9,1.2,0.78,0.9,4.7,5.6,8.3,2.5,0.5,2.9,3.4,15.5,,110.0,110.0
2020,12,1906,IND,Indiana Pacers,27.0,NBA,PG,71.0,3.0,1326.0,7.8,15.0,0.52,0.2,0.6,0.29,7.6,14.4,0.52,1.3,1.5,0.83,1.4,5.5,6.9,13.0,2.0,0.4,3.7,2.7,17.0,,112.0,109.0
2021,12,1906,IND,Indiana Pacers,28.0,NBA,PG,12.0,0.0,235.0,4.3,8.6,0.5,0.2,0.6,0.33,4.1,8.0,0.51,0.2,0.4,0.5,1.2,6.3,7.6,12.5,4.5,0.0,3.3,2.9,9.0,,113.0,106.0
