Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2691,15.0,104.0,17.85,0.48,0.0,0.65,20.55,26.65,23.6,2.35,1.3,0.35,4.1,19.8,0.1,0.1,0.2,0.16,1.9,-3.35,-1.5,0.0
