Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,16,2315,MIA,Miami Heat,22.0,NBA,C,2.0,11.0,-6.4,0.33,0.0,0.0,11.5,20.4,16.2,0.0,0.0,0.0,40.0,21.3,,-0.1,0.0,-0.1,-0.25,,-15.1,-2.8,-17.9,0.0
2012,16,2315,MIA,Miami Heat,23.0,NBA,C,35.0,301.0,10.4,0.5,0.0,0.3,11.1,16.8,14.1,4.9,1.4,2.2,13.8,19.0,,0.1,0.5,0.6,0.1,,-5.9,-0.1,-6.0,-0.3
2013,31,2315,TOT,Total After Trade,24.0,NBA,C,11.0,32.0,1.6,0.32,0.0,0.27,27.2,18.5,22.7,0.0,0.0,0.0,19.6,22.4,,-0.1,0.0,-0.1,-0.11,,-12.1,-6.6,-18.8,-0.1
2013,16,2315,MIA,Miami Heat,24.0,NBA,C,4.0,12.0,17.0,0.6,0.0,0.0,43.5,29.1,35.9,0.0,0.0,0.0,28.6,27.9,,0.0,0.0,0.0,0.11,,-6.0,-5.4,-11.3,0.0
2013,15,2315,MEM,Memphis Grizzlies,24.0,NBA,C,7.0,20.0,-7.7,0.14,0.0,0.5,17.4,12.0,14.8,0.0,0.0,0.0,12.0,19.2,,-0.1,0.0,-0.1,-0.24,,-15.9,-7.4,-23.2,-0.1
2014,1,2315,ATL,Atlanta Hawks,25.0,NBA,C,2.0,3.0,13.1,0.0,0.0,2.0,100.0,0.0,57.9,0.0,0.0,0.0,0.0,28.5,,0.0,0.0,0.0,-0.18,,1.8,-26.1,-24.3,0.0
