Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2786,Edmond Sumner,"December 31, 1995",74,9,845,11.05,17.5,0.63,1.18,4.25,0.28,9.88,13.27,0.74,2.28,3.52,0.65,1.27,9.38,10.65,2.72,1.75,0.62,1.82,10.32,25.58,125.25,107.0
