Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23.0,DEN,NBA,PF,18,,148,3.6,11.9,0.306,0.0,0.2,0.0,3.6,11.7,0.313,1.7,2.4,0.7,3.2,5.8,9.0,2.7,1.0,1.0,3.2,7.5,9.0
1982,24.0,DEN,NBA,PF,40,4.0,262,7.0,15.9,0.44,0.1,0.1,1.0,6.9,15.8,0.435,2.9,4.9,0.583,2.5,6.5,8.9,3.6,1.4,2.2,5.1,8.1,17.0
1983,25.0,DEN,NBA,PF,45,3.0,433,5.8,12.7,0.458,0.0,0.1,0.0,5.8,12.6,0.461,2.7,4.2,0.647,3.1,7.4,10.5,3.2,2.0,1.6,4.2,6.9,14.4
