Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2013.0,27.0,196,SAS,San Antonio Spurs,Aron Baynes,26.0,16.0,0.0,141.0,6.5,13.0,0.5,0.0,0.4,0.0,6.5,12.7,0.51,2.5,4.3,0.58,4.3,7.2,11.6,1.8,0.4,2.2,4.0,8.3,15.5,94.0,103.0
2013.0,27.0,739,SAS,San Antonio Spurs,Boris Diaw,30.0,75.0,20.0,1709.0,5.3,9.9,0.54,0.9,2.3,0.38,4.4,7.6,0.59,1.4,1.9,0.72,2.0,5.6,7.6,5.4,1.6,0.8,2.5,4.3,13.0,113.0,103.0
2013.0,27.0,1571,SAS,San Antonio Spurs,Cory Joseph,21.0,28.0,9.0,388.0,6.7,14.4,0.46,0.8,2.8,0.29,5.9,11.7,0.51,2.4,2.8,0.86,1.6,5.3,6.8,7.0,2.0,0.5,2.8,3.3,16.5,107.0,103.0
2013.0,27.0,1099,SAS,San Antonio Spurs,Danny Green,25.0,80.0,80.0,2201.0,6.9,15.4,0.45,4.1,9.6,0.43,2.8,5.8,0.48,1.6,1.8,0.85,0.8,4.8,5.6,3.3,2.1,1.3,2.2,2.9,19.4,110.0,102.0
2013.0,27.0,259,SAS,San Antonio Spurs,DeJuan Blair,23.0,61.0,16.0,851.0,8.5,16.2,0.52,0.0,0.1,0.0,8.5,16.2,0.53,2.6,4.2,0.63,4.0,9.8,13.8,2.7,2.2,0.6,2.9,6.7,19.6,104.0,99.0
2013.0,27.0,2120,SAS,San Antonio Spurs,Gary Neal,28.0,68.0,17.0,1484.0,8.4,20.5,0.41,3.1,8.6,0.36,5.4,11.9,0.45,2.2,2.5,0.86,0.4,4.5,4.9,4.4,1.0,0.1,2.4,3.2,22.1,99.0,106.0
2013.0,27.0,75,SAS,San Antonio Spurs,James Anderson,23.0,10.0,0.0,94.0,6.0,13.6,0.44,2.7,6.0,0.46,3.3,7.6,0.43,3.8,4.9,0.78,1.6,6.0,7.6,4.9,1.6,1.1,3.8,3.8,18.4,105.0,103.0
2013.0,27.0,1733,SAS,San Antonio Spurs,Kawhi Leonard,21.0,58.0,57.0,1810.0,7.3,14.8,0.49,1.8,4.9,0.37,5.5,9.9,0.55,2.9,3.5,0.82,1.8,8.0,9.7,2.6,2.7,0.9,1.7,2.8,19.4,114.0,99.0
2013.0,27.0,1040,SAS,San Antonio Spurs,Manu Ginobili,35.0,60.0,0.0,1393.0,8.4,19.7,0.42,3.0,8.6,0.35,5.3,11.1,0.48,6.0,7.5,0.8,1.1,6.3,7.4,10.0,2.9,0.5,4.8,4.2,25.8,107.0,100.0
2013.0,27.0,291,SAS,San Antonio Spurs,Matt Bonner,32.0,68.0,4.0,909.0,6.3,12.9,0.49,3.0,6.7,0.44,3.3,6.2,0.54,0.6,0.8,0.73,1.4,5.8,7.2,2.0,1.0,1.1,0.9,4.8,16.1,119.0,104.0
2013.0,27.0,713,SAS,San Antonio Spurs,Nando De Colo,25.0,72.0,6.0,920.0,5.8,13.3,0.44,1.7,4.5,0.38,4.1,8.8,0.46,1.9,2.4,0.8,1.3,6.4,7.6,7.6,2.3,0.3,4.5,4.8,15.3,97.0,102.0
2013.0,27.0,1999,SAS,San Antonio Spurs,Patty Mills,24.0,58.0,2.0,656.0,8.8,18.7,0.47,4.0,10.1,0.4,4.7,8.6,0.55,1.2,1.5,0.84,0.7,3.2,3.9,4.8,2.0,0.3,3.0,4.3,22.8,106.0,105.0
2013.0,27.0,1417,SAS,San Antonio Spurs,Stephen Jackson,34.0,55.0,6.0,1075.0,5.8,15.6,0.37,2.2,8.1,0.27,3.7,7.6,0.48,2.3,3.3,0.7,1.0,6.3,7.3,3.8,1.8,0.7,3.7,4.2,16.2,87.0,103.0
2013.0,27.0,2729,SAS,San Antonio Spurs,Tiago Splitter,28.0,81.0,58.0,1997.0,8.0,14.4,0.56,0.0,0.1,0.0,8.0,14.3,0.56,5.3,7.3,0.73,3.7,9.5,13.1,3.3,1.6,1.6,2.6,4.1,21.4,118.0,100.0
2013.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,36.0,69.0,69.0,2078.0,12.0,23.9,0.5,0.0,0.2,0.29,12.0,23.8,0.5,6.0,7.4,0.82,3.0,13.8,16.8,4.5,1.2,4.5,3.6,2.9,30.1,107.0,95.0
2013.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,30.0,66.0,66.0,2174.0,12.2,23.3,0.52,0.6,1.6,0.35,11.6,21.7,0.53,6.5,7.7,0.84,0.4,4.2,4.6,11.7,1.3,0.1,4.0,2.2,31.4,116.0,106.0
