Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2013,12,1172,IND,Indiana Pacers,Ben Hansbrough,25,28,0,200,4.0,12.0,0.33,1.6,6.1,0.26,2.4,5.9,0.41,5.6,7.2,0.78,0.5,4.3,4.8,5.6,1.9,0.5,4.8,6.1,15.2,92,102
2013,12,119,IND,Indiana Pacers,D.J. Augustin,25,76,5,1226,4.5,12.8,0.35,2.9,8.2,0.35,1.6,4.5,0.35,3.6,4.3,0.84,0.9,3.1,4.0,7.4,1.5,0.1,3.0,2.8,15.5,109,104
2013,12,1077,IND,Indiana Pacers,Danny Granger,29,5,0,74,7.2,25.2,0.29,1.4,7.2,0.2,5.8,18.0,0.32,3.6,5.8,0.62,2.2,4.3,6.5,2.2,1.4,0.7,2.9,4.3,19.4,77,103
2013,12,3071,IND,Indiana Pacers,David West,32,73,73,2435,11.0,22.1,0.5,0.1,0.4,0.21,10.9,21.6,0.5,5.3,6.9,0.77,3.2,9.1,12.3,4.7,1.6,1.5,3.4,3.3,27.3,110,99
2013,12,1935,IND,Indiana Pacers,Dominic McGuire,27,2,1,12,0.0,13.3,0.0,0.0,0.0,,0.0,13.3,0.0,0.0,8.9,0.0,4.4,4.4,8.9,4.4,0.0,0.0,0.0,0.0,0.0,32,107
2013,12,1288,IND,Indiana Pacers,George Hill,26,76,76,2620,7.8,17.7,0.44,2.6,7.2,0.37,5.2,10.5,0.49,3.5,4.3,0.82,1.0,4.8,5.8,7.2,1.6,0.5,2.4,2.7,21.9,117,102
2013,12,1103,IND,Indiana Pacers,Gerald Green,27,60,7,1080,7.6,20.9,0.37,2.9,9.3,0.31,4.7,11.6,0.41,2.6,3.2,0.8,1.5,5.4,6.9,2.5,0.9,1.1,2.6,3.2,20.7,95,103
2013,12,1815,IND,Indiana Pacers,Ian Mahinmi,26,80,2,1322,6.0,13.2,0.45,0.0,0.1,0.0,6.0,13.2,0.46,4.2,6.9,0.61,4.6,7.9,12.5,1.1,1.6,2.7,3.7,8.1,16.2,95,98
2013,12,128,IND,Indiana Pacers,Jeff Ayres,25,37,0,369,8.8,18.2,0.48,0.3,0.6,0.5,8.5,17.6,0.48,3.0,3.3,0.91,4.2,10.8,15.0,2.2,0.9,1.7,3.3,6.3,20.9,104,99
2013,12,2745,IND,Indiana Pacers,Lance Stephenson,22,78,72,2278,6.4,14.0,0.46,1.4,4.4,0.33,5.0,9.6,0.52,1.8,2.7,0.65,1.1,6.0,7.1,5.2,1.9,0.4,2.5,3.8,16.1,106,101
2013,12,2320,IND,Indiana Pacers,Miles Plumlee,24,14,0,55,4.8,20.3,0.24,0.0,0.0,,4.8,20.3,0.24,2.9,3.9,0.75,11.6,9.7,21.3,1.9,0.0,2.9,2.9,4.8,12.6,82,100
2013,12,1509,IND,Indiana Pacers,Orlando Johnson,23,51,0,619,6.2,15.5,0.4,3.1,8.1,0.38,3.1,7.4,0.42,2.0,2.8,0.72,1.7,7.7,9.5,4.0,0.9,0.8,2.5,4.4,17.5,106,102
2013,12,1019,IND,Indiana Pacers,Paul George,22,79,79,2972,8.8,21.1,0.42,3.0,8.4,0.36,5.8,12.7,0.46,4.0,4.9,0.81,1.6,9.2,10.8,5.9,2.6,0.9,4.2,4.1,24.7,104,97
2013,12,1275,IND,Indiana Pacers,Roy Hibbert,26,79,79,2269,9.0,20.2,0.45,0.0,0.1,0.25,9.0,20.1,0.45,3.9,5.3,0.74,6.9,8.4,15.4,2.7,0.9,4.8,3.8,6.5,22.0,101,97
2013,12,3261,IND,Indiana Pacers,Sam Young,27,56,3,693,4.5,11.4,0.39,1.2,4.0,0.31,3.2,7.4,0.44,1.8,3.3,0.54,2.0,7.5,9.4,3.2,1.2,0.6,2.5,4.8,11.9,94,102
2013,12,1173,IND,Indiana Pacers,Tyler Hansbrough,27,81,8,1366,6.9,15.9,0.43,0.0,0.1,0.0,6.9,15.7,0.44,8.4,11.7,0.72,6.3,8.3,14.5,1.4,1.1,0.7,3.0,5.9,22.1,110,101
