Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1467,1.0,0.0,4.0,11.5,23.0,0.5,11.5,11.5,1.0,0.0,11.5,0,0.0,0.0,0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,34.5,126.0,109.0
