Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
494,Michael Carter-Williams,"October 10, 1991",16.0,336.0,8.03,0.45,0.13,0.15,1.6,15.0,7.87,23.73,1.83,1.57,20.43,21.07,-0.6,0.3,-0.2,-0.05,-4.5,0.8,-3.7,-0.03
