Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3177,Shammond Williams,"April 5, 1975",10.0,136.0,8.8,0.5,0.3,0.21,1.9,3.7,2.73,23.8,2.03,0.33,22.33,21.57,0.0,-0.1,0.0,-0.04,-2.83,-0.97,-3.8,0.0
