Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1869,Anthony Mason,1966-12-14,96.0,27.0,309.2,3.56,7.11,0.5,0.0,0.08,0,3.56,7.03,0.51,2.66,3.94,0.68,2.28,4.83,7.12,2.34,0.57,0.29,2.15,2.83,9.77
