Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,6,1584,CLE,Cleveland Cavaliers,Sergey Karasev,1993-10-26,20.0,NBA,SF,22.0,156.0,2.3,0.47,0.54,0.29,0.0,11.8,5.8,5.6,1.0,0.5,21.8,14.4,-0.2,0.1,-0.1,-0.04,-7.5,-0.9,-8.4,-0.3
2015,3,1584,BRK,Brooklyn Nets,Sergey Karasev,1993-10-26,21.0,NBA,SG,33.0,555.0,10.5,0.51,0.4,0.28,4.5,8.9,6.7,12.3,2.1,0.1,13.7,14.4,0.3,0.4,0.7,0.06,-2.1,0.5,-1.7,0.0
2016,3,1584,BRK,Brooklyn Nets,Sergey Karasev,1993-10-26,22.0,NBA,SF,40.0,399.0,8.5,0.56,0.5,0.38,2.2,14.3,8.2,12.2,0.8,0.4,20.3,12.1,0.2,0.1,0.3,0.03,-2.3,-1.4,-3.8,-0.2
