Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,24.0,KCK,NBA,C,78.0,50.0,1741.0,395.0,644.0,0.613,0.0,0.0,,395.0,644.0,0.613,0.613,212.0,330.0,0.642,152.0,307.0,459.0,91.0,39.0,89.0,197.0,372.0,1002.0
1982-83,25.0,KCK,NBA,C,79.0,21.0,1544.0,371.0,595.0,0.624,0.0,0.0,,371.0,595.0,0.624,0.624,186.0,324.0,0.574,140.0,258.0,398.0,95.0,40.0,83.0,180.0,323.0,928.0
1983-84,26.0,TOT,NBA,C,81.0,21.0,1487.0,302.0,540.0,0.559,0.0,0.0,,302.0,540.0,0.559,0.559,165.0,287.0,0.575,162.0,256.0,418.0,81.0,37.0,69.0,164.0,307.0,769.0
1983-84,26.0,KCK,NBA,C,50.0,12.0,893.0,189.0,342.0,0.553,0.0,0.0,,189.0,342.0,0.553,0.553,101.0,177.0,0.571,94.0,158.0,252.0,63.0,22.0,48.0,105.0,188.0,479.0
1983-84,26.0,CHI,NBA,C,31.0,9.0,594.0,113.0,198.0,0.571,0.0,0.0,,113.0,198.0,0.571,0.571,64.0,110.0,0.582,68.0,98.0,166.0,18.0,15.0,21.0,59.0,119.0,290.0
1984-85,27.0,CHI,NBA,C,74.0,54.0,1659.0,281.0,516.0,0.545,0.0,3.0,0.0,281.0,513.0,0.548,0.545,181.0,252.0,0.718,146.0,291.0,437.0,64.0,37.0,62.0,151.0,265.0,743.0
1985-86,28.0,SAS,NBA,C,71.0,55.0,1828.0,362.0,573.0,0.632,0.0,0.0,,362.0,573.0,0.632,0.632,259.0,373.0,0.694,143.0,319.0,462.0,95.0,44.0,66.0,191.0,291.0,983.0
1986-87,29.0,POR,NBA,C,79.0,74.0,2345.0,494.0,889.0,0.556,0.0,0.0,,494.0,889.0,0.556,0.556,342.0,490.0,0.698,194.0,372.0,566.0,155.0,49.0,76.0,276.0,340.0,1330.0
1987-88,30.0,POR,NBA,C,43.0,33.0,1050.0,258.0,488.0,0.529,0.0,1.0,0.0,258.0,487.0,0.53,0.529,146.0,249.0,0.586,84.0,158.0,242.0,57.0,17.0,32.0,122.0,151.0,662.0
1988-89,31.0,POR,NBA,C,72.0,11.0,1477.0,296.0,565.0,0.524,0.0,0.0,,296.0,565.0,0.524,0.524,129.0,245.0,0.527,135.0,223.0,358.0,105.0,20.0,44.0,140.0,254.0,721.0
1989-90,32.0,TOT,NBA,C,25.0,0.0,259.0,48.0,92.0,0.522,0.0,0.0,,48.0,92.0,0.522,0.522,21.0,35.0,0.6,19.0,34.0,53.0,17.0,3.0,5.0,31.0,56.0,117.0
1989-90,32.0,MIN,NBA,C,4.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,6.0,4.0,0.0
1989-90,32.0,SEA,NBA,C,21.0,0.0,242.0,48.0,90.0,0.533,0.0,0.0,,48.0,90.0,0.533,0.533,21.0,35.0,0.6,19.0,31.0,50.0,16.0,3.0,5.0,25.0,52.0,117.0
1990-91,33.0,GSW,NBA,C,24.0,8.0,228.0,34.0,63.0,0.54,0.0,0.0,,34.0,63.0,0.54,0.54,22.0,37.0,0.595,18.0,39.0,57.0,17.0,4.0,4.0,25.0,50.0,90.0
