Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,"February 25, 1958",23.0,NBA,PF,14.0,,279.0,33.0,64.0,0.52,0.0,0.0,,33.0,64.0,0.52,0.52,16.0,26.0,0.62,32.0,54.0,86.0,11.0,8.0,12.0,17.0,47.0,82.0
1983,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,"February 25, 1958",24.0,NBA,PF,15.0,,377.0,45.0,79.0,0.57,0.0,0.0,,45.0,79.0,0.57,0.57,23.0,35.0,0.66,27.0,63.0,90.0,19.0,13.0,16.0,23.0,51.0,113.0
1984,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,"February 25, 1958",25.0,NBA,PF,21.0,,428.0,60.0,92.0,0.65,0.0,0.0,,60.0,92.0,0.65,0.65,21.0,33.0,0.64,33.0,88.0,121.0,14.0,10.0,10.0,22.0,57.0,141.0
1985,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,"February 25, 1958",26.0,NBA,PF,19.0,19.0,375.0,48.0,81.0,0.59,0.0,0.0,,48.0,81.0,0.59,0.59,19.0,28.0,0.68,42.0,87.0,129.0,17.0,18.0,9.0,19.0,52.0,115.0
1986,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,"February 25, 1958",27.0,NBA,PF,14.0,14.0,267.0,27.0,45.0,0.6,0.0,0.0,,27.0,45.0,0.6,0.6,13.0,18.0,0.72,26.0,57.0,83.0,14.0,10.0,7.0,18.0,39.0,67.0
1987,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,"February 25, 1958",28.0,NBA,PF,17.0,0.0,215.0,24.0,41.0,0.58,0.0,0.0,,24.0,41.0,0.58,0.58,31.0,34.0,0.91,16.0,51.0,67.0,9.0,8.0,3.0,13.0,42.0,79.0
1988,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,"February 25, 1958",29.0,NBA,PF,19.0,6.0,186.0,21.0,34.0,0.62,0.0,0.0,,21.0,34.0,0.62,0.62,9.0,13.0,0.69,13.0,38.0,51.0,9.0,5.0,2.0,8.0,28.0,51.0
1990,24,2387,PHO,Phoenix Suns,Kurt Rambis,"February 25, 1958",31.0,NBA,PF,16.0,16.0,385.0,24.0,54.0,0.44,0.0,1.0,0.0,24.0,53.0,0.45,0.44,19.0,28.0,0.68,39.0,84.0,123.0,22.0,8.0,8.0,17.0,51.0,67.0
1991,24,2387,PHO,Phoenix Suns,Kurt Rambis,"February 25, 1958",32.0,NBA,PF,4.0,0.0,53.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,8.0,6.0,14.0,4.0,5.0,1.0,4.0,6.0,4.0
