Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,27.0,MEM,NBA,SG,4.0,130.0,19.4,0.541,0.162,0.568,7.4,14.2,10.6,5.9,3.9,1.3,11.5,19.9,,0.3,-0.1,0.3,0.095,,2.6,0.6,3.2,0.2
2005,28.0,MEM,NBA,SF,4.0,100.0,12.0,0.635,0.6,0.52,1.1,15.1,7.6,5.3,1.0,0.9,14.0,16.2,,0.2,-0.1,0.1,0.028,,-1.2,-0.1,-1.3,0.0
2006,29.0,MIA,NBA,SF,22.0,607.0,11.5,0.614,0.728,0.325,3.1,20.6,12.2,5.1,1.5,0.3,7.8,11.1,,1.0,1.1,2.1,0.163,,0.9,2.0,2.9,0.7
2007,30.0,MIA,NBA,SF,4.0,139.0,11.5,0.55,0.731,0.192,0.8,27.3,13.6,7.0,3.0,2.8,15.1,11.3,,0.0,0.2,0.2,0.082,,-0.8,3.8,3.0,0.2
2008,31.0,BOS,NBA,PF,26.0,573.0,14.2,0.637,0.739,0.336,2.7,17.5,10.2,8.0,2.5,1.2,9.3,12.7,,1.2,1.0,2.2,0.186,,1.7,3.7,5.3,1.1
2009,32.0,NOH,NBA,SG,5.0,123.0,13.3,0.554,0.475,0.65,4.8,26.8,15.4,5.3,1.3,0.0,16.3,23.8,,0.0,0.0,0.0,-0.004,,-0.2,-0.7,-0.9,0.0
