Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1264,Skeeter Henry,1967-12-08,3,0,5.3,0.3,2.0,0.15,0.0,0.7,0,0.3,1.3,0.23,0.3,0.0,0.0,0,0.3,0.7,1.0,1.0,0.0,0.0,0.3,0.3,0.7
