Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
661,Erick Dampier,"July 14, 1975",61.0,36.0,19.59,1.53,3.0,0.51,0.0,0.03,0,1.53,2.99,0.51,0.51,0.86,1.74,0.49,2.7,2.73,5.43,0.33,0.27,0.79,0.97,3.19,3.9
