Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,21.0,NYA,ABA,PG,63.0,,32.3,6.3,12.2,0.515,0.1,0.4,0.16,6.2,11.8,0.527,0.518,2.7,3.6,0.743,1.2,2.0,3.2,2.8,,,2.2,3.5,15.3
1973-74,22.0,NYA,ABA,PG,75.0,,33.4,4.8,10.2,0.476,0.1,0.4,0.276,4.7,9.8,0.484,0.482,1.3,1.9,0.699,1.2,1.6,2.9,4.5,2.1,0.3,2.2,2.6,11.1
1974-75,23.0,NYA,ABA,PG,79.0,,33.1,6.0,11.6,0.513,0.1,0.6,0.217,5.8,11.1,0.529,0.518,1.9,2.5,0.765,1.1,1.8,2.9,3.6,2.8,0.3,1.9,2.7,14.0
1975-76,24.0,NYA,ABA,PG,54.0,,32.1,6.6,13.4,0.489,0.6,1.4,0.421,6.0,12.0,0.497,0.511,3.0,3.8,0.792,1.3,1.7,3.0,3.8,2.3,0.4,2.8,2.6,16.7
1976-77,25.0,KCK,NBA,PG,72.0,,34.6,7.0,13.8,0.504,,,,7.0,13.8,0.504,0.504,3.1,3.8,0.818,1.2,2.1,3.3,4.4,2.8,0.2,,2.9,17.0
1977-78,26.0,DEN,NBA,PG,39.0,,31.3,4.7,10.3,0.452,,,,4.7,10.3,0.452,0.452,2.3,2.9,0.765,0.8,1.7,2.5,3.4,1.8,0.2,2.0,3.1,11.6
1978-79,27.0,SDC,NBA,PG,20.0,,10.6,1.5,4.2,0.361,,,,1.5,4.2,0.361,0.361,0.8,0.9,0.889,0.7,0.7,1.3,1.0,1.2,0.0,0.9,1.7,3.8
1979-80,28.0,SDC,NBA,PG,78.0,,35.3,5.4,11.5,0.467,1.2,3.1,0.377,4.2,8.4,0.5,0.517,1.7,2.1,0.802,1.0,1.4,2.4,4.3,1.9,0.3,1.8,3.2,13.5
1980-81,29.0,SDC,NBA,PG,80.0,,28.9,3.9,7.4,0.525,0.6,1.4,0.383,3.3,6.0,0.559,0.562,1.8,2.3,0.789,0.7,1.2,1.9,5.5,1.5,0.3,1.4,2.7,10.1
1981-82,30.0,SDC,NBA,PG,41.0,40.0,31.1,4.0,8.0,0.503,0.6,1.5,0.365,3.5,6.5,0.536,0.538,2.2,2.7,0.818,0.6,1.7,2.3,5.6,1.1,0.2,2.0,2.8,10.8
