Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,1,1802,ATL,Atlanta Hawks,23.0,NBA,SF,79.0,32.0,1516.0,210.0,484.0,0.43,0.0,3.0,0.0,210.0,481.0,0.44,0.43,134.0,173.0,0.78,113.0,150.0,263.0,47.0,40.0,20.0,112.0,225.0,554.0
1983,1,1802,ATL,Atlanta Hawks,24.0,NBA,SF,73.0,20.0,1171.0,170.0,360.0,0.47,0.0,4.0,0.0,170.0,356.0,0.48,0.47,101.0,131.0,0.77,85.0,105.0,190.0,71.0,41.0,10.0,89.0,189.0,441.0
1984,20,1802,NYK,New York Knicks,25.0,NBA,SF,8.0,0.0,65.0,12.0,30.0,0.4,0.0,0.0,,12.0,30.0,0.4,0.4,11.0,13.0,0.85,5.0,6.0,11.0,3.0,1.0,0.0,6.0,17.0,35.0
