Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,946,19,0.0,184,17,64,0.27,0,9,0,17,55,0.31,0.27,15,17,0.88,6,10,16,25,10,1,18,25,49,0
