Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,14,1218,LAL,Los Angeles Lakers,24.0,NBA,PF,3.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,25,1218,POR,Portland Trail Blazers,30.0,NBA,PF,2.0,0.0,14.0,0.0,2.6,0.0,0.0,0.0,,0.0,2.6,0.0,0.0,0.0,,2.6,12.9,15.4,0.0,0.0,0.0,2.6,10.3,0.0
